date,var,var_name,symbol,spot_price,near_contract,near_contract_price,near_basis,near_basis_rate,dominant_contract,dominant_contract_price,dom_basis,dom_basis_rate,near_month,dominant_month
2017-09-15,TA,PTA,TA,5223.64,TA710,5244.0,20.359999999999673,0.0038976652296098813,TA801,5256.0,32.35999999999967,0.006194913891462539,1710,1801
2017-09-18,TA,PTA,TA,5224.55,TA710,5210.0,-14.550000000000182,-0.002784928845546486,TA801,5248.0,23.449999999999818,0.004488424840416894,1710,1801
2017-09-19,TA,PTA,TA,5275.45,TA710,5212.0,-63.44999999999982,-0.012027409983982329,TA801,5282.0,6.550000000000182,0.0012416002426334227,1710,1801
2017-09-20,TA,PTA,TA,5317.27,TA710,5272.0,-45.27000000000044,-0.008513767403197536,TA801,5320.0,2.7299999999995634,0.0005134213609614413,1710,1801
2017-09-21,TA,PTA,TA,5290.0,TA710,5294.0,4.0,0.0007561436672967048,TA801,5268.0,-22.0,-0.0041587901701323204,1710,1801
2017-09-22,TA,PTA,TA,5290.0,TA710,5342.0,52.0,0.009829867674858273,TA801,5310.0,20.0,0.003780718336483968,1710,1801
2017-09-25,TA,PTA,TA,5352.73,TA710,5270.0,-82.72999999999956,-0.015455664679518644,TA801,5334.0,-18.729999999999563,-0.003499149032362814,1710,1801
2017-09-26,TA,PTA,TA,5352.73,TA710,5380.0,27.270000000000437,0.005094596589030331,TA801,5318.0,-34.72999999999956,-0.0064882779441517435,1710,1801
2017-09-27,TA,PTA,TA,5350.0,TA710,5366.0,16.0,0.0029906542056075125,TA801,5308.0,-42.0,-0.00785046728971961,1710,1801
2017-09-28,TA,PTA,TA,5224.55,TA710,5140.0,-84.55000000000018,-0.016183211951268595,TA801,5118.0,-106.55000000000018,-0.02039410092735261,1710,1801
2017-09-29,TA,PTA,TA,5204.55,TA710,5148.0,-56.55000000000018,-0.01086549269389292,TA801,5146.0,-58.55000000000018,-0.011249771834260458,1710,1801
2017-10-09,TA,PTA,TA,5198.18,TA710,5166.0,-32.18000000000029,-0.006190628258352038,TA801,5138.0,-60.18000000000029,-0.011577128918198398,1710,1801
2017-10-10,TA,PTA,TA,5199.09,TA710,5090.0,-109.09000000000015,-0.02098251809451268,TA801,5136.0,-63.090000000000146,-0.012134815900474938,1710,1801
2017-10-11,TA,PTA,TA,5189.09,TA710,5090.0,-99.09000000000015,-0.019095833758905778,TA801,5124.0,-65.09000000000015,-0.012543625182835583,1710,1801
2017-10-12,TA,PTA,TA,5180.0,TA710,4942.0,-238.0,-0.04594594594594592,TA801,5126.0,-54.0,-0.010424710424710382,1710,1801
2017-10-13,TA,PTA,TA,5195.45,TA710,5000.0,-195.44999999999982,-0.03761945548508783,TA801,5136.0,-59.44999999999982,-0.011442704674282322,1710,1801
2017-10-16,TA,PTA,TA,5207.27,TA710,5100.0,-107.27000000000044,-0.02060004570533125,TA801,5158.0,-49.27000000000044,-0.009461771715313483,1710,1801
2017-10-17,TA,PTA,TA,5205.45,TA710,5076.0,-129.44999999999982,-0.02486816701726069,TA801,5156.0,-49.44999999999982,-0.009499659011228623,1710,1801
2017-10-18,TA,PTA,TA,5235.45,TA710,5076.0,-159.44999999999982,-0.0304558347419992,TA801,5218.0,-17.449999999999818,-0.003333046825010233,1710,1801
2017-10-19,TA,PTA,TA,5235.45,TA710,5064.0,-171.44999999999982,-0.03274790132653349,TA801,5168.0,-67.44999999999982,-0.012883324260569706,1710,1801
2017-10-20,TA,PTA,TA,5240.91,TA710,5056.0,-184.90999999999985,-0.03528204071430341,TA801,5188.0,-52.909999999999854,-0.010095575005104052,1710,1801
2017-10-23,TA,PTA,TA,5222.73,TA711,5122.0,-100.72999999999956,-0.019286848066049633,TA801,5172.0,-50.72999999999956,-0.009713310854667867,1711,1801
2017-10-24,TA,PTA,TA,5228.18,TA711,5124.0,-104.18000000000029,-0.01992662838693393,TA801,5178.0,-50.18000000000029,-0.009597986297334882,1711,1801
2017-10-25,TA,PTA,TA,5227.27,TA711,5146.0,-81.27000000000044,-0.0155473124594675,TA801,5182.0,-45.27000000000044,-0.008660352344531774,1711,1801
2017-10-26,TA,PTA,TA,5227.27,TA711,5144.0,-83.27000000000044,-0.015929921354741694,TA801,5200.0,-27.270000000000437,-0.005216872287063912,1711,1801
2017-10-27,TA,PTA,TA,5223.18,TA711,5140.0,-83.18000000000029,-0.015925164363472133,TA801,5190.0,-33.18000000000029,-0.006352451954556471,1711,1801
2017-10-30,TA,PTA,TA,5248.18,TA711,5096.0,-152.1800000000003,-0.028996718862539073,TA801,5220.0,-28.18000000000029,-0.005369480467514509,1711,1801
2017-10-31,TA,PTA,TA,5226.82,TA711,5108.0,-118.81999999999971,-0.022732751462648415,TA801,5154.0,-72.81999999999971,-0.01393198924011152,1711,1801
2017-11-01,TA,PTA,TA,5226.82,TA711,5128.0,-98.81999999999971,-0.018906333105023654,TA801,5162.0,-64.81999999999971,-0.012401421897061615,1711,1801
2017-11-02,TA,PTA,TA,5228.64,TA711,5128.0,-100.64000000000033,-0.01924783500107108,TA801,5176.0,-52.64000000000033,-0.010067627528382195,1711,1801
2017-11-03,TA,PTA,TA,5228.64,TA711,5136.0,-92.64000000000033,-0.017717800422289653,TA801,5194.0,-34.64000000000033,-0.006625049726123877,1711,1801
2017-11-06,TA,PTA,TA,5316.82,TA711,5148.0,-168.8199999999997,-0.031752062322967456,TA801,5308.0,-8.819999999999709,-0.0016588863267892329,1711,1801
2017-11-07,TA,PTA,TA,5342.73,TA711,5264.0,-78.72999999999956,-0.014735912164754672,TA801,5316.0,-26.729999999999563,-0.005003060233251477,1711,1801
2017-11-08,TA,PTA,TA,5335.45,TA711,5286.0,-49.44999999999982,-0.009268196684440788,TA801,5300.0,-35.44999999999982,-0.006644238068016728,1711,1801
2017-11-09,TA,PTA,TA,5350.0,TA711,5286.0,-64.0,-0.011962616822429939,TA801,5336.0,-14.0,-0.0026168224299065734,1711,1801
2017-11-10,TA,PTA,TA,5350.0,TA711,5334.0,-16.0,-0.0029906542056075125,TA801,5346.0,-4.0,-0.0007476635514018781,1711,1801
2017-11-13,TA,PTA,TA,5509.09,TA711,5394.0,-115.09000000000015,-0.020890927539757076,TA801,5522.0,12.909999999999854,0.002343399726633555,1711,1801
2017-11-14,TA,PTA,TA,5619.09,TA711,5542.0,-77.09000000000015,-0.01371930330355986,TA801,5626.0,6.9099999999998545,0.0012297364875806238,1711,1801
2017-11-15,TA,PTA,TA,5619.09,TA712,5660.0,40.909999999999854,0.007280538307804285,TA801,5536.0,-83.09000000000015,-0.014787091860069879,1712,1801
2017-11-16,TA,PTA,TA,5542.73,TA712,5594.0,51.27000000000044,0.009249954444831454,TA801,5512.0,-30.729999999999563,-0.005544199338592959,1712,1801
2017-11-17,TA,PTA,TA,5551.82,TA712,5594.0,42.18000000000029,0.007597508564759048,TA801,5520.0,-31.81999999999971,-0.005731453829554978,1712,1801
2017-11-20,TA,PTA,TA,5625.45,TA712,5560.0,-65.44999999999982,-0.011634624785572645,TA801,5578.0,-47.44999999999982,-0.008434880765094355,1712,1801
2017-11-21,TA,PTA,TA,5599.09,TA712,5486.0,-113.09000000000015,-0.02019792501995865,TA801,5536.0,-63.090000000000146,-0.01126790246272169,1712,1801
2017-11-22,TA,PTA,TA,5599.09,TA712,5486.0,-113.09000000000015,-0.02019792501995865,TA805,5466.0,-133.09000000000015,-0.023769934042853436,1712,1805
2017-11-23,TA,PTA,TA,5599.09,TA712,5486.0,-113.09000000000015,-0.02019792501995865,TA805,5440.0,-159.09000000000015,-0.028413545772616677,1712,1805
2017-11-24,TA,PTA,TA,5524.55,TA712,5406.0,-118.55000000000018,-0.021458761347078026,TA805,5468.0,-56.55000000000018,-0.010236127829415964,1712,1805
2017-11-27,TA,PTA,TA,5480.91,TA712,5424.0,-56.909999999999854,-0.010383312260190292,TA805,5410.0,-70.90999999999985,-0.01293763261940073,1712,1805
2017-11-28,TA,PTA,TA,5477.27,TA712,5384.0,-93.27000000000044,-0.017028556196791556,TA805,5380.0,-97.27000000000044,-0.017758847016853374,1712,1805
2017-11-29,TA,PTA,TA,5477.27,TA712,5384.0,-93.27000000000044,-0.017028556196791556,TA805,5400.0,-77.27000000000044,-0.014107392916544281,1712,1805
2017-11-30,TA,PTA,TA,5419.09,TA712,5360.0,-59.090000000000146,-0.010904044775045252,TA805,5378.0,-41.090000000000146,-0.0075824538806331665,1712,1805
2017-12-01,TA,PTA,TA,5558.18,TA712,5540.0,-18.18000000000029,-0.003270854848169802,TA805,5560.0,1.819999999999709,0.00032744531483319683,1712,1805
2017-12-04,TA,PTA,TA,5734.73,TA712,5612.0,-122.72999999999956,-0.02140118192138074,TA805,5566.0,-168.72999999999956,-0.02942248370891032,1712,1805
2017-12-05,TA,PTA,TA,5767.82,TA712,5612.0,-155.8199999999997,-0.027015406167321454,TA805,5488.0,-279.8199999999997,-0.048513996622640776,1712,1805
2017-12-06,TA,PTA,TA,5828.73,TA712,5600.0,-228.72999999999956,-0.03924182454840075,TA805,5500.0,-328.72999999999956,-0.05639822053860788,1712,1805
2017-12-07,TA,PTA,TA,5842.36,TA712,5600.0,-242.35999999999967,-0.04148323622645633,TA805,5398.0,-444.3599999999997,-0.07605830520543067,1712,1805
2017-12-08,TA,PTA,TA,5813.27,TA712,5600.0,-213.27000000000044,-0.03668675289467038,TA805,5400.0,-413.27000000000044,-0.07109079743414648,1712,1805
2017-12-11,TA,PTA,TA,5768.18,TA712,5600.0,-168.1800000000003,-0.029156510372422506,TA805,5394.0,-374.1800000000003,-0.06486968159800843,1712,1805
2017-12-12,TA,PTA,TA,5783.64,TA712,5604.0,-179.64000000000033,-0.031060024482851722,TA805,5416.0,-367.6400000000003,-0.06356550546022921,1712,1805
2017-12-13,TA,PTA,TA,5825.45,TA712,5596.0,-229.44999999999982,-0.03938751512758665,TA805,5406.0,-419.4499999999998,-0.07200302122582802,1712,1805
2017-12-14,TA,PTA,TA,5778.18,TA712,5596.0,-182.1800000000003,-0.03152895894555041,TA805,5324.0,-454.1800000000003,-0.07860260497250005,1712,1805
2017-12-15,TA,PTA,TA,5773.64,TA801,5428.0,-345.6400000000003,-0.059865180371481475,TA805,5332.0,-441.6400000000003,-0.0764924726862084,1801,1805
2017-12-18,TA,PTA,TA,5763.64,TA801,5396.0,-367.6400000000003,-0.06378607963023375,TA805,5338.0,-425.6400000000003,-0.073849164763934,1801,1805
2017-12-19,TA,PTA,TA,5748.18,TA801,5386.0,-362.1800000000003,-0.06300776941571073,TA805,5364.0,-384.1800000000003,-0.06683506779537185,1801,1805
2017-12-20,TA,PTA,TA,5765.45,TA801,5394.0,-371.4499999999998,-0.06442688775377459,TA805,5378.0,-387.4499999999998,-0.06720203973670746,1801,1805
2017-12-21,TA,PTA,TA,5765.45,TA801,5404.0,-361.4499999999998,-0.06269241776444157,TA805,5368.0,-397.4499999999998,-0.06893650972604048,1801,1805
2017-12-22,TA,PTA,TA,5739.09,TA801,5400.0,-339.09000000000015,-0.05908427991197218,TA805,5358.0,-381.09000000000015,-0.06640251329043456,1801,1805
2017-12-25,TA,PTA,TA,5746.36,TA801,5402.0,-344.3599999999997,-0.05992663181561886,TA805,5366.0,-380.3599999999997,-0.06619146729407832,1801,1805
2017-12-26,TA,PTA,TA,5756.36,TA801,5466.0,-290.3599999999997,-0.050441598510169605,TA805,5458.0,-298.3599999999997,-0.05183136565468449,1801,1805
2017-12-27,TA,PTA,TA,5762.73,TA801,5470.0,-292.72999999999956,-0.05079710484440525,TA805,5472.0,-290.72999999999956,-0.05045004711308698,1801,1805
2017-12-28,TA,PTA,TA,5782.73,TA801,5502.0,-280.72999999999956,-0.048546274856339444,TA805,5500.0,-282.72999999999956,-0.04889213226278932,1801,1805
2017-12-29,TA,PTA,TA,5787.27,TA801,5524.0,-263.27000000000044,-0.04549122470525835,TA805,5520.0,-267.27000000000044,-0.04618239688143122,1801,1805
2018-01-02,TA,PTA,TA,5826.36,TA801,5608.0,-218.35999999999967,-0.03747794506347013,TA805,5576.0,-250.35999999999967,-0.0429702249775159,1801,1805
2018-01-03,TA,PTA,TA,5864.55,TA801,5590.0,-274.5500000000002,-0.04681518616091607,TA805,5552.0,-312.5500000000002,-0.05329479670221926,1801,1805
2018-01-04,TA,PTA,TA,5930.0,TA801,5686.0,-244.0,-0.041146711635750455,TA805,5634.0,-296.0,-0.04991568296795956,1801,1805
2018-01-05,TA,PTA,TA,5952.73,TA801,5688.0,-264.72999999999956,-0.044472032160034036,TA805,5630.0,-322.72999999999956,-0.05421546080537831,1801,1805
2018-01-08,TA,PTA,TA,5980.91,TA801,5764.0,-216.90999999999985,-0.03626705635095662,TA805,5688.0,-292.90999999999985,-0.04897415276270667,1801,1805
2018-01-09,TA,PTA,TA,6015.45,TA801,5776.0,-239.44999999999982,-0.039805833312553496,TA805,5692.0,-323.4499999999998,-0.0537698759028834,1801,1805
2018-01-10,TA,PTA,TA,6000.91,TA801,5730.0,-270.90999999999985,-0.045144819702345074,TA805,5670.0,-330.90999999999985,-0.055143303265671295,1801,1805
2018-01-11,TA,PTA,TA,5987.27,TA801,5750.0,-237.27000000000044,-0.039629079697424796,TA805,5678.0,-309.27000000000044,-0.05165459382990922,1801,1805
2018-01-12,TA,PTA,TA,5963.64,TA801,5736.0,-227.64000000000033,-0.038171318188220615,TA805,5640.0,-323.6400000000003,-0.05426886934825048,1801,1805
2018-01-15,TA,PTA,TA,5953.64,TA801,5726.0,-227.64000000000033,-0.0382354324413301,TA805,5676.0,-277.6400000000003,-0.04663365604907255,1801,1805
2018-01-16,TA,PTA,TA,5923.64,TA802,5644.0,-279.6400000000003,-0.047207460277802205,TA805,5626.0,-297.6400000000003,-0.05024613244559095,1802,1805
2018-01-17,TA,PTA,TA,5856.36,TA802,5644.0,-212.35999999999967,-0.03626143201579135,TA805,5592.0,-264.3599999999997,-0.04514066758191093,1802,1805
2018-01-18,TA,PTA,TA,5818.18,TA802,5644.0,-174.1800000000003,-0.029937196855374104,TA805,5598.0,-220.1800000000003,-0.03784344932607797,1802,1805
2018-01-19,TA,PTA,TA,5813.64,TA802,5676.0,-137.64000000000033,-0.02367535657522657,TA805,5614.0,-199.64000000000033,-0.03433993160911242,1802,1805
2018-01-22,TA,PTA,TA,5789.09,TA802,5750.0,-39.090000000000146,-0.006752356587995667,TA805,5668.0,-121.09000000000015,-0.02091693167665387,1802,1805
2018-01-23,TA,PTA,TA,5790.91,TA802,5750.0,-40.909999999999854,-0.007064520084062775,TA805,5674.0,-116.90999999999985,-0.020188536862082107,1802,1805
2018-01-24,TA,PTA,TA,5823.64,TA802,5750.0,-73.64000000000033,-0.012645012397744404,TA805,5754.0,-69.64000000000033,-0.011958156754194982,1802,1805
2018-01-25,TA,PTA,TA,5818.18,TA802,5750.0,-68.18000000000029,-0.011718441162012927,TA805,5762.0,-56.18000000000029,-0.00965594051748142,1802,1805
2018-01-26,TA,PTA,TA,5800.0,TA802,5750.0,-50.0,-0.008620689655172376,TA805,5736.0,-64.0,-0.011034482758620734,1802,1805
2018-01-29,TA,PTA,TA,5799.09,TA802,5816.0,16.909999999999854,0.0029159747477620623,TA805,5740.0,-59.090000000000146,-0.010189529736562175,1802,1805
2018-01-30,TA,PTA,TA,5750.91,TA802,5786.0,35.090000000000146,0.00610164304431815,TA805,5696.0,-54.909999999999854,-0.009548054134041362,1802,1805
2018-01-31,TA,PTA,TA,5749.09,TA802,5786.0,36.909999999999854,0.006420146492749357,TA805,5726.0,-23.090000000000146,-0.0040162877951119835,1802,1805
2018-02-01,TA,PTA,TA,5728.18,TA802,5750.0,21.81999999999971,0.003809237838196422,TA805,5660.0,-68.18000000000029,-0.011902558927966655,1802,1805
2018-02-02,TA,PTA,TA,5723.64,TA802,5750.0,26.359999999999673,0.004605460860571231,TA805,5668.0,-55.64000000000033,-0.00972108658126647,1802,1805
2018-02-05,TA,PTA,TA,5711.82,TA802,5750.0,38.18000000000029,0.006684384311830716,TA805,5668.0,-43.81999999999971,-0.007671810386181588,1802,1805
2018-02-06,TA,PTA,TA,5693.64,TA802,5672.0,-21.640000000000327,-0.0038007320448781856,TA805,5652.0,-41.64000000000033,-0.007313423398739749,1802,1805
2018-02-07,TA,PTA,TA,5687.27,TA802,5672.0,-15.270000000000437,-0.002684943742780055,TA805,5644.0,-43.27000000000044,-0.007608219760975032,1802,1805
2018-02-08,TA,PTA,TA,5672.73,TA802,5642.0,-30.729999999999563,-0.0054171448315007975,TA805,5630.0,-42.72999999999956,-0.007532528429874064,1802,1805
2018-02-09,TA,PTA,TA,5663.64,TA802,5558.0,-105.64000000000033,-0.018652315472028613,TA805,5602.0,-61.64000000000033,-0.010883460106927756,1802,1805
2018-02-12,TA,PTA,TA,5663.64,TA802,5632.0,-31.640000000000327,-0.005586513267086257,TA805,5596.0,-67.64000000000033,-0.0119428494748961,1802,1805
2018-02-13,TA,PTA,TA,5663.64,TA802,5626.0,-37.64000000000033,-0.00664590263505449,TA805,5610.0,-53.64000000000033,-0.009470940949636741,1802,1805
2018-02-14,TA,PTA,TA,5663.64,TA802,5646.0,-17.640000000000327,-0.0031146047418268985,TA805,5630.0,-33.64000000000033,-0.0059396430564090386,1802,1805
2018-02-22,TA,PTA,TA,5714.55,TA803,5852.0,137.44999999999982,0.02405263756551257,TA805,5704.0,-10.550000000000182,-0.001846164614886625,1803,1805
2018-02-23,TA,PTA,TA,5884.55,TA803,5896.0,11.449999999999818,0.0019457732536896089,TA805,5754.0,-130.55000000000018,-0.022185213822637273,1803,1805
2018-02-26,TA,PTA,TA,5990.91,TA803,5976.0,-14.909999999999854,-0.002488770487288239,TA805,5832.0,-158.90999999999985,-0.026525185656269268,1803,1805
2018-02-27,TA,PTA,TA,6015.45,TA803,5966.0,-49.44999999999982,-0.008220498882045346,TA805,5852.0,-163.44999999999982,-0.027171699540350258,1803,1805
2018-02-28,TA,PTA,TA,5995.45,TA803,5942.0,-53.44999999999982,-0.00891509394624257,TA805,5848.0,-147.44999999999982,-0.02459365018472337,1803,1805
2018-03-01,TA,PTA,TA,5995.45,TA803,5988.0,-7.449999999999818,-0.0012426089784752792,TA805,5820.0,-175.44999999999982,-0.02926385842597301,1803,1805
2018-03-02,TA,PTA,TA,6038.18,TA803,6038.0,-0.18000000000029104,-2.9810307079380927e-05,TA805,5828.0,-210.1800000000003,-0.03480850189957907,1803,1805
2018-03-05,TA,PTA,TA,6035.45,TA803,5976.0,-59.44999999999982,-0.009850135449717912,TA805,5786.0,-249.44999999999982,-0.041330803834013996,1803,1805
2018-03-06,TA,PTA,TA,6041.82,TA803,5970.0,-71.81999999999971,-0.011887146588279607,TA805,5774.0,-267.8199999999997,-0.04432770257968621,1803,1805
2018-03-07,TA,PTA,TA,5980.0,TA803,5880.0,-100.0,-0.01672240802675584,TA805,5698.0,-282.0,-0.04715719063545154,1803,1805
2018-03-08,TA,PTA,TA,5920.0,TA803,5820.0,-100.0,-0.016891891891891886,TA805,5656.0,-264.0,-0.04459459459459458,1803,1805
2018-03-09,TA,PTA,TA,5823.64,TA803,5720.0,-103.64000000000033,-0.017796429724364904,TA805,5582.0,-241.64000000000033,-0.041492949426819026,1803,1805
2018-03-12,TA,PTA,TA,5802.73,TA803,5650.0,-152.72999999999956,-0.026320369894859752,TA805,5568.0,-234.72999999999956,-0.04045164948222635,1803,1805
2018-03-13,TA,PTA,TA,5792.73,TA803,5756.0,-36.72999999999956,-0.006340706368154536,TA805,5596.0,-196.72999999999956,-0.03396153454416129,1803,1805
2018-03-14,TA,PTA,TA,5759.09,TA803,5650.0,-109.09000000000015,-0.01894222872016238,TA805,5560.0,-199.09000000000015,-0.034569697643204056,1803,1805
2018-03-15,TA,PTA,TA,5765.45,TA804,5770.0,4.550000000000182,0.0007891838451465905,TA805,5582.0,-183.44999999999982,-0.031818851954314,1804,1805
2018-03-16,TA,PTA,TA,5749.09,TA804,5770.0,20.909999999999854,0.003637097349319607,TA805,5544.0,-205.09000000000015,-0.03567347180162428,1804,1805
2018-03-19,TA,PTA,TA,5754.55,TA804,5752.0,-2.550000000000182,-0.0004431276120635541,TA805,5560.0,-194.55000000000018,-0.03380803016743272,1804,1805
2018-03-20,TA,PTA,TA,5673.64,TA804,5770.0,96.35999999999967,0.016983805810731667,TA805,5524.0,-149.64000000000033,-0.026374602547923454,1804,1805
2018-03-21,TA,PTA,TA,5665.45,TA804,5674.0,8.550000000000182,0.0015091475522686082,TA805,5526.0,-139.44999999999982,-0.02461410832325761,1804,1805
2018-03-22,TA,PTA,TA,5672.73,TA804,5674.0,1.2700000000004366,0.00022387809749457865,TA805,5560.0,-112.72999999999956,-0.019872266087051504,1804,1805
2018-03-23,TA,PTA,TA,5620.91,TA804,5484.0,-136.90999999999985,-0.024357265994296218,TA805,5494.0,-126.90999999999985,-0.022578194633964932,1804,1805
2018-03-26,TA,PTA,TA,5603.64,TA804,5572.0,-31.640000000000327,-0.005646329885574453,TA809,5512.0,-91.64000000000033,-0.016353655837991088,1804,1809
2018-03-27,TA,PTA,TA,5583.64,TA804,5572.0,-11.640000000000327,-0.0020846616185857814,TA809,5464.0,-119.64000000000033,-0.02142688282195848,1804,1809
2018-03-28,TA,PTA,TA,5537.27,TA804,5550.0,12.729999999999563,0.0022989668193893475,TA809,5414.0,-123.27000000000044,-0.022261872727896703,1804,1809
2018-03-29,TA,PTA,TA,5520.0,TA804,5508.0,-12.0,-0.0021739130434782483,TA809,5388.0,-132.0,-0.023913043478260843,1804,1809
2018-03-30,TA,PTA,TA,5550.91,TA804,5508.0,-42.909999999999854,-0.007730264046795887,TA809,5430.0,-120.90999999999985,-0.021782014120207305,1804,1809
2018-04-02,TA,PTA,TA,5573.64,TA804,5508.0,-65.64000000000033,-0.011776863952462024,TA809,5446.0,-127.64000000000033,-0.02290065379177708,1804,1809
2018-04-03,TA,PTA,TA,5569.09,TA804,5508.0,-61.090000000000146,-0.010969476162173697,TA809,5452.0,-117.09000000000015,-0.021024978946291073,1804,1809
2018-04-04,TA,PTA,TA,5537.27,TA804,5508.0,-29.270000000000437,-0.005285998334919606,TA809,5398.0,-139.27000000000044,-0.025151383262871474,1804,1809
2018-04-09,TA,PTA,TA,5514.55,TA804,5482.0,-32.55000000000018,-0.005902566845889523,TA809,5376.0,-138.55000000000018,-0.025124443517603456,1804,1809
2018-04-10,TA,PTA,TA,5532.73,TA804,5482.0,-50.72999999999956,-0.009169072049422189,TA809,5432.0,-100.72999999999956,-0.018206202001543437,1804,1809
2018-04-11,TA,PTA,TA,5560.91,TA804,5482.0,-78.90999999999985,-0.014190123558913914,TA809,5460.0,-100.90999999999985,-0.01814631058585736,1804,1809
2018-04-12,TA,PTA,TA,5569.09,TA804,5482.0,-87.09000000000015,-0.015638102454799685,TA809,5474.0,-95.09000000000015,-0.017074602852530707,1804,1809
2018-04-13,TA,PTA,TA,5562.73,TA804,5466.0,-96.72999999999956,-0.017388943917824418,TA809,5452.0,-110.72999999999956,-0.01990569378704332,1804,1809
2018-04-16,TA,PTA,TA,5556.36,TA804,5468.0,-88.35999999999967,-0.01590249731838822,TA809,5456.0,-100.35999999999967,-0.01806218459567044,1804,1809
2018-04-17,TA,PTA,TA,5592.73,TA804,5528.0,-64.72999999999956,-0.011573954043910484,TA809,5498.0,-94.72999999999956,-0.01693806066089365,1804,1809
2018-04-18,TA,PTA,TA,5612.73,TA805,5532.0,-80.72999999999956,-0.014383374935191928,TA809,5534.0,-78.72999999999956,-0.014027042098942899,1805,1809
