date,roll_yield,roll_yield_1st,roll_yield_2nd
2023-05-17,0.0538198053047615,0.011757416010847899,-0.0005586306404219005
2023-05-18,0.0518884755946165,-0.0019313297101450008,-0.0136887457209929
2023-05-19,0.0712432349448574,0.019354759350240905,0.021286089060385906
2023-05-22,0.0422299040606351,-0.029013330884222303,-0.04836809023446321
2023-05-23,0.0369542041630569,-0.005275699897578201,0.023737630986644102
2023-05-24,0.0482202101899735,0.011266006026916603,0.016541705924494804
2023-05-25,0.0659394348026516,0.0177192246126781,0.0064532185857614985
2023-05-26,0.2107663906574751,0.1448269558548235,0.1271077312421454
2023-05-29,0.2037682046588131,-0.006998185998662004,-0.1518251418534855
2023-05-30,0.1961858328836407,-0.007582371775172403,-0.0005841857765103986
2023-05-31,0.1923497314741926,-0.003836101409448095,0.003746270365724308
2023-06-01,0.1646834134306663,-0.02766631804352629,-0.023830216634078194
2023-06-02,0.1612588618122457,-0.003424551618420618,0.02424176642510567
2023-06-05,0.1943489747474124,0.0330901129351667,0.03651466455358732
2023-06-06,0.1959724764612059,0.0016235017137935237,-0.031466611221373175
2023-06-07,0.1770917250441608,-0.018880751417045122,-0.020504253130838646
2023-06-08,0.1743788695682409,-0.002712855475919901,0.01616789594112522
2023-06-09,0.1659388845481217,-0.008439985020119195,-0.005727129544199294
2023-06-12,0.1685836750309258,0.0026447904828041102,0.011084775502923305
2023-06-13,0.1650250132770878,-0.0035586617538380105,-0.006203452236642121
2023-06-14,0.1659204593974047,0.0008954461203169173,0.004454107874154928
2023-06-15,0.148368580433569,-0.017551878963835726,-0.018447325084152644
2023-06-16,0.1434324503919689,-0.004936130041600095,0.012615748922235631
2023-06-19,0.1271132643847392,-0.016319186007229702,-0.011383055965629607
2023-06-20,0.1298713532155864,0.0027580888308472162,0.01907727483807692
2023-06-21,0.1358456385635592,0.005974285347972785,0.003216196517125569
2023-06-26,0.1226304377100761,-0.013215200853483086,-0.01918948620145587
2023-06-27,0.1240167429379985,0.0013863052279223936,0.01460150608140548
2023-06-28,0.1138970402894301,-0.010119702648568402,-0.011506007876490795
2023-06-29,0.1040195838426232,-0.00987745644680689,0.0002422462017615118
2023-06-30,0.1038573973029142,-0.00016218653970900831,0.009715269907097882
2023-07-03,0.1264572205173244,0.02259982321441019,0.022762009754119197
2023-07-04,0.1301408868906755,0.003683666373351102,-0.018916156841059087
2023-07-05,0.1260632721899176,-0.004077614700757876,-0.007761281074108978
2023-07-06,0.1248672397305882,-0.0011960324593294075,0.002881582241428468
2023-07-07,0.1176799621772737,-0.007187277553314511,-0.005991245093985104
2023-07-10,0.1066838292631902,-0.010996132914083495,-0.003808855360768984
2023-07-11,0.1121277882931979,0.005443959030007703,0.016440091944091198
2023-07-12,0.1166378776091306,0.004510089315932692,-0.0009338697140750113
2023-07-13,0.1193803813708274,0.00274250376169681,-0.0017675855542358815
2023-07-14,0.1197855711049141,0.00040518973408669445,-0.0023373140276101156
2023-07-17,0.1300678765826182,0.010282305477704104,0.00987711574361741
2023-07-18,0.1256494902644172,-0.00441838631820099,-0.014700691795905094
2023-07-19,0.1187965694223123,-0.006852920842104912,-0.0024345345239039223
2023-07-20,0.1137090857665346,-0.0050874836557777,0.0017654371863272122
2023-07-21,0.1011862385340104,-0.012522847232524198,-0.007435363576746498
2023-07-24,0.0955580115772125,-0.005628226956797905,0.006894620275726293
2023-07-25,0.0905712329450187,-0.004986778632193795,0.0006414483246041103
2023-07-26,0.0755952470727617,-0.014975985872257,-0.009989207240063205
2023-07-27,0.0630573836467102,-0.01253786342605151,0.00243812244620549
2023-07-28,0.0457413938580976,-0.017315989788612596,-0.004778126362561086
2023-07-31,0.0658744036944714,0.020133009836373797,0.03744899962498639
2023-08-01,0.0636658997645037,-0.0022085039299677006,-0.022341513766341498
2023-08-02,0.0706316638326964,0.006965764068192701,0.009174267998160401
2023-08-03,0.0716615971947406,0.0010299333620442108,-0.00593583070614849
2023-08-04,0.0804531828204128,0.0087915856256722,0.007761652263627988
2023-08-07,0.0889173992618606,0.008464216441447792,-0.00032736918422440753
2023-08-08,0.0879991829109429,-0.0009182163509176972,-0.009382432792365489
2023-08-09,0.1047331322736051,0.016733949362662204,0.0176521657135799
2023-08-10,0.1045490981212507,-0.00018403415235440646,-0.01691798351501661
2023-08-11,0.1024618054224819,-0.0020872926987687973,-0.0019032585464143909
2023-08-14,0.0975774197769549,-0.004884385645526998,-0.0027970929467582006
2023-08-15,0.0812015924177463,-0.016375827359208603,-0.011491441713681605
2023-08-16,0.0909844449518717,0.009782852534125405,0.026158679893334008
2023-08-17,0.0781226748815878,-0.012861770070283898,-0.022644622604409304
2023-08-18,0.0824936206721294,0.004370945790541592,0.01723271586082549
2023-08-21,0.0814100249225193,-0.0010835957496101029,-0.0054545415401516945
2023-08-22,0.0814532208282634,4.319590574410059e-05,0.0011267916553542034
2023-08-23,0.076152143852232,-0.005301076976031396,-0.005344272881775497
2023-08-24,0.0791684261144821,0.0030162822622501057,0.008317359238281502
2023-08-25,0.0806558025098574,0.0014873763953753005,-0.0015289058668748051
2023-08-28,0.0769241305743686,-0.0037316719354888034,-0.005219048330864104
2023-08-29,0.0759890788716762,-0.0009350517026923966,0.002796620232796407
2023-08-30,0.0702472431158314,-0.005741835755844804,-0.0048067840531524075
2023-08-31,0.0764452211511072,0.006197978035275803,0.011939813791120607
2023-09-01,0.084290377076049,0.007845155924941796,0.0016471778896659933
2023-09-04,0.0893231498193704,0.005032772743321395,-0.002812383181620401
2023-09-05,0.0933837655253279,0.004060615705957504,-0.000972157037363891
2023-09-06,0.0849030722818946,-0.008480693243433299,-0.012541308949390803
2023-09-07,0.0812614887492771,-0.0036415835326174956,0.004839109710815803
2023-09-08,0.0852892826023117,0.004027793853034589,0.007669377385652085
2023-09-11,0.0768742971242183,-0.008414985478093398,-0.012442779331127987
2023-09-12,0.0711505083863668,-0.005723788737851496,0.0026911967402419024
2023-09-13,0.0673034954209394,-0.0038470129654274016,0.001876775772424094
2023-09-14,0.0552595090867476,-0.012043986334191799,-0.008196973368764397
2023-09-15,0.0521893693494297,-0.0030701397373179007,0.008973846596873898
2023-09-18,0.0569056574624985,0.004716288113068803,0.007786427850386704
2023-09-19,0.0559444612507397,-0.0009611962117588024,-0.005677484324827606
2023-09-20,0.0504423901552565,-0.005502071095483202,-0.0045408748837243995
2023-09-21,0.0344042698148124,-0.0160381203404441,-0.010536049244960898
2023-09-22,0.0331926891077745,-0.0012115807070378973,0.014826539633406202
2023-09-25,0.0392528840579167,0.006060194950142199,0.007271775657180096
2023-09-26,0.0409557904223992,0.0017029063644824968,-0.004357288585659702
2023-09-27,0.0364742764582933,-0.004481513964105899,-0.006184420328588396
2023-09-28,0.0433402635695381,0.006865987111244802,0.0113475010753507
2023-10-09,0.0323262522033828,-0.011014011366155298,-0.0178799984774001
2023-10-10,0.0299077001009649,-0.002418552102417905,0.008595459263737393
2023-10-11,0.0230633045654547,-0.006844395535510198,-0.004425843433092293
2023-10-12,0.0246986529302082,0.0016353483647535,0.008479743900263698
2023-10-13,0.0230394611850223,-0.0016591917451859,-0.0032945401099394
2023-10-16,0.0264589580623886,0.0034194968773662987,0.005078688622552199
2023-10-17,0.0247934237094629,-0.0016655343529256988,-0.0050850312302919976
2023-10-18,0.0291198453784326,0.0043264216689696995,0.005991956021895398
2023-10-19,0.0376286510049693,0.008508805626536702,0.004182383957567003
2023-10-20,0.0379217842054596,0.00029313320049029895,-0.008215672426046403
2023-10-23,0.0250522284628837,-0.012869555742575901,-0.0131626889430662
2023-10-24,0.0319527382379436,0.006900509775059897,0.0197700655176358
2023-10-25,0.0344143895172698,0.0024616512793262033,-0.004438858495733694
2023-10-26,0.030017720056215,-0.004396669461054801,-0.006858320740381004
2023-10-27,0.0283646561647655,-0.0016530638914495008,0.0027436055696053
2023-10-30,0.0324443611162546,0.004079704951489103,0.0057327688429386035
2023-10-31,0.027464056811654,-0.0049803043046006,-0.009060009256089702
2023-11-01,0.0265761544792897,-0.0008879023323643022,0.004092401972236297
2023-11-02,0.0316484250272776,0.005072270547987898,0.0059601728803522006
2023-11-03,0.0322604860602964,0.0006120610330188,-0.004460209514969098
2023-11-06,0.0338959400795721,0.0016354540192757006,0.0010233929862569005
2023-11-07,0.0511600758397383,0.0172641357601662,0.0156286817408905
2023-11-08,0.0529708918490162,0.0018108160092778977,-0.015453319750888303
2023-11-09,0.055523820177393,0.002552928328376801,0.0007421123190989032
2023-11-10,0.0706701648819262,0.015146344704533209,0.012593416376156408
2023-11-13,0.0583840203288035,-0.012286144553122706,-0.027432489257655915
2023-11-14,0.0469567614059991,-0.011427258922804398,0.0008588856303183082
2023-11-15,0.065289001125205,0.018332239719205896,0.029759498642010294
2023-11-16,0.0506553227106637,-0.014633678414541301,-0.0329659181337472
2023-11-17,0.0580820024035775,0.007426679692913801,0.022060358107455103
2023-11-20,0.0660072663718407,0.007925263968263208,0.0004985842753494063
2023-11-21,0.0546098896119332,-0.011397376759907506,-0.019322640728170713
2023-11-22,0.0571139993944093,0.002504109782476102,0.013901486542383608
2023-11-23,0.0619565912353228,0.004842591840913499,0.0023384820584373966
2023-11-24,0.0692939505105041,0.007337359275181303,0.002494767434267804
2023-11-27,0.0638115320389873,-0.005482418471516801,-0.012819777746698104
2023-11-28,0.061738013479124,-0.002073518559863305,0.0034088999116534957
2023-11-29,0.062883445184046,0.001145431704921998,0.003218950264785303
2023-11-30,0.0752698043284568,0.012386359144410802,0.011240927439488804
2023-12-01,0.0312836163390562,-0.0439861879894006,-0.0563725471338114
2023-12-04,0.0499232464169093,0.018639630077853103,0.0626258180672537
2023-12-05,0.038865034102261,-0.011058212314648305,-0.02969784239250141
2023-12-06,0.0442042911731731,0.005339257070912103,0.016397469385560408
2023-12-07,0.0399811093846241,-0.004223181788549003,-0.009562438859461106
2023-12-08,0.0534420284454894,0.0134609190608653,0.017684100849414304
2023-12-11,0.0531480855743107,-0.00029394287117869705,-0.013754861932043998
2023-12-12,0.0706002739453615,0.0174521883710508,0.0177461312422295
2023-12-13,0.0759624009197902,0.005362126974428699,-0.012090061396622102
2023-12-14,0.0811920373114582,0.005229636391667999,-0.0001324905827606998
2023-12-15,0.0755087623857112,-0.005683274925746995,-0.010912911317414994
2023-12-18,0.0777051391527288,0.002196376767017588,0.007879651692764583
2023-12-19,0.092632050330329,0.0149269111776002,0.012730534410582611
2023-12-20,0.0744150635648183,-0.018216986765510687,-0.03314389794311089
2023-12-21,0.0722030373823407,-0.0022120261824776083,0.01600496058303308
2023-12-22,0.0573435393804429,-0.0148594980018978,-0.012647471819420192
2023-12-25,0.0574441917757205,0.000100652395277602,0.014960150397175402
2023-12-26,0.0805635672315103,0.0231193754557898,0.023018723060512197
2023-12-27,0.0759503812315407,-0.004613185999969599,-0.0277325614557594
2023-12-28,0.063492655983222,-0.012457725248318702,-0.007844539248349103
2023-12-29,0.0568096401202445,-0.0066830158629774955,0.005774709385341206
2024-01-02,0.0577792767227504,0.0009696366025058953,0.007652652465483391
2024-01-03,0.0434442319909739,-0.014335044731776499,-0.015304681334282394
2024-01-04,0.0453688362034589,0.0019246042124849982,0.016259648944261497
2024-01-05,0.0492582495074334,0.0038894133039744996,0.0019648090914895014
2024-01-08,0.0492193957432872,-3.8853764146196124e-05,-0.003928267068120696
2024-01-09,0.0463688136958452,-0.002850582047441999,-0.002811728283295803
2024-01-10,0.0595300130612713,0.013161199365426098,0.016011781412868097
2024-01-11,0.0485139385070308,-0.011016074554240501,-0.0241772739196666
2024-01-12,0.0494691243722966,0.0009551858652658007,0.011971260419506302
2024-01-15,0.0495634271899805,9.430281768389726e-05,-0.0008608830475819035
2024-01-16,0.0522113887161969,0.002647961526216401,0.002553658708532504
2024-01-17,0.0442806437857347,-0.007930744930462197,-0.010578706456678598
2024-01-18,0.0358548008323882,-0.008425842953346502,-0.0004950980228843049
2024-01-19,0.0309061793172715,-0.0049486215151166996,0.0034772214382298022
2024-01-22,0.0343308753844797,0.003424696067208202,0.008373317582324902
2024-01-23,0.0352832957344419,0.0009524203499622005,-0.0024722757172460016
2024-01-24,0.0360361443612716,0.0007528486268296997,-0.00019957172313250088
2024-01-25,0.0349426274957173,-0.0010935168655543046,-0.0018463654923840042
2024-01-26,0.0278897310348116,-0.0070528964609056985,-0.005959379595351394
2024-01-29,0.02497498402931,-0.002914747005501598,0.0041381494554041005
2024-01-30,0.0332634000418936,0.008288416012583597,0.011203163018085195
2024-01-31,0.030803008635667,-0.0024603914062265968,-0.010748807418810194
